Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:54:27.339,0.973,-0.076,-23.489,23.50926681119596,0.998716,0.008236,0.049977,-0.000412
2025/08/07 18:54:27.439,0.904,-0.075,-23.473,23.490520854165837,0.998717,0.00805,0.049977,-0.000402
2025/08/07 18:54:27.539,0.871,-0.075,-23.513,23.52924637552168,0.998718,0.008027,0.049977,-0.000401
2025/08/07 18:54:27.639,0.968,-0.086,-23.491,23.511093147703704,0.998707,0.009282,0.049977,-0.000464
2025/08/07 18:54:27.740,0.938,-0.074,-23.496,23.5148322554085,0.998718,0.007959,0.049977,-0.000398
2025/08/07 18:54:27.839,0.854,-0.068,-23.503,23.518608568535683,0.998723,0.007299,0.049977,-0.000365
2025/08/07 18:54:27.940,0.956,-0.074,-23.525,23.54453305971473,0.998718,0.007984,0.049977,-0.000399
2025/08/07 18:54:28.040,0.962,-0.086,-23.471,23.490863777221985,0.998707,0.009292,0.049977,-0.000465
2025/08/07 18:54:28.139,0.877,-0.062,-23.504,23.520437687254038,0.998728,0.006644,0.049978,-0.000332
2025/08/07 18:54:28.240,0.909,-0.079,-23.485,23.502717864110952,0.998714,0.008463,0.049977,-0.000423
2025/08/07 18:54:28.339,0.977,-0.076,-23.502,23.522421410220502,0.998716,0.008164,0.049977,-0.000408
2025/08/07 18:54:28.439,0.925,-0.078,-23.521,23.539310737572585,0.998714,0.008404,0.049977,-0.00042
2025/08/07 18:54:28.539,0.888,-0.066,-23.505,23.521860576918655,0.998724,0.007166,0.049977,-0.000358
2025/08/07 18:54:28.639,0.99,-0.082,-23.518,23.53897083561641,0.998711,0.008827,0.049977,-0.000441
2025/08/07 18:54:28.739,0.939,-0.075,-23.483,23.50188577540109,0.998717,0.008085,0.049977,-0.000404
2025/08/07 18:54:28.840,0.88,-0.065,-23.517,23.533548691177028,0.998725,0.006978,0.049977,-0.000349
2025/08/07 18:54:28.940,0.936,-0.074,-23.51,23.52874140280351,0.998718,0.007978,0.049977,-0.000399
2025/08/07 18:54:29.040,0.959,-0.082,-23.396,23.415789993079457,0.998711,0.008838,0.049977,-0.000442
2025/08/07 18:54:29.140,0.854,-0.05,-23.534,23.5495429255007,0.998735,0.005364,0.049978,-0.000268
2025/08/07 18:54:29.240,0.867,-0.073,-23.433,23.449147255284146,0.998719,0.007902,0.049977,-0.000395
2025/08/07 18:54:29.339,0.984,-0.078,-23.51,23.53071269638895,0.998714,0.008437,0.049977,-0.000422
2025/08/07 18:54:29.440,0.879,-0.067,-23.469,23.485550685474678,0.998724,0.007189,0.049977,-0.000359
2025/08/07 18:54:29.540,0.909,-0.068,-23.503,23.520669930935217,0.998723,0.007326,0.049977,-0.000366
2025/08/07 18:54:29.639,0.949,-0.07,-23.5,23.519258087788398,0.998722,0.007508,0.049977,-0.000375
2025/08/07 18:54:29.739,0.951,-0.071,-23.508,23.527335293228596,0.99872,0.007691,0.049977,-0.000384
2025/08/07 18:54:29.840,0.873,-0.058,-23.481,23.497294610231197,0.99873,0.006275,0.049978,-0.000314
2025/08/07 18:54:29.940,0.903,-0.08,-23.515,23.53246765641037,0.998713,0.008564,0.049977,-0.000428
2025/08/07 18:54:30.040,0.967,-0.074,-23.488,23.508013718730044,0.998718,0.008001,0.049977,-0.0004
2025/08/07 18:54:30.140,0.902,-0.075,-23.484,23.50143580720123,0.998717,0.008083,0.049977,-0.000404
2025/08/07 18:54:30.240,0.871,-0.058,-23.509,23.52520108309385,0.99873,0.006271,0.049978,-0.000313
2025/08/07 18:54:30.340,0.966,-0.085,-23.499,23.51900044644755,0.998708,0.009102,0.049977,-0.000455
2025/08/07 18:54:30.440,0.954,-0.068,-23.501,23.520453673345674,0.998723,0.007377,0.049977,-0.000369
2025/08/07 18:54:30.540,0.871,-0.073,-23.501,23.51724837220545,0.998719,0.007871,0.049977,-0.000393
2025/08/07 18:54:30.640,0.929,-0.067,-23.504,23.522447704267513,0.998724,0.007184,0.049977,-0.000359
2025/08/07 18:54:30.740,0.96,-0.088,-23.483,23.50277926118526,0.998705,0.009437,0.049976,-0.000472
2025/08/07 18:54:30.840,0.89,-0.072,-23.492,23.508963141746598,0.99872,0.007713,0.049977,-0.000386
2025/08/07 18:54:30.940,0.882,-0.064,-23.5,23.516632837206945,0.998726,0.006877,0.049977,-0.000344
2025/08/07 18:54:31.040,0.952,-0.07,-23.501,23.520378504607447,0.998722,0.007494,0.049977,-0.000375
2025/08/07 18:54:31.140,0.949,-0.075,-23.5,23.519273500684495,0.998717,0.008063,0.049977,-0.000403
2025/08/07 18:54:31.240,0.878,-0.063,-23.492,23.508486063547352,0.998727,0.0068,0.049978,-0.00034
2025/08/07 18:54:31.340,0.915,-0.075,-23.528,23.545904824406303,0.998717,0.008123,0.049977,-0.000406
2025/08/07 18:54:31.440,0.985,-0.081,-23.508,23.528766436003394,0.998711,0.008758,0.049977,-0.000438
2025/08/07 18:54:31.540,0.89,-0.06,-23.486,23.502933774318475,0.998729,0.006501,0.049978,-0.000325
2025/08/07 18:54:31.639,0.869,-0.077,-23.516,23.53217682238513,0.998716,0.008264,0.049977,-0.000413
2025/08/07 18:54:31.740,0.979,-0.078,-23.494,23.514518089895017,0.998715,0.008386,0.049977,-0.000419
2025/08/07 18:54:31.840,0.924,-0.075,-23.495,23.51328190619081,0.998717,0.008067,0.049977,-0.000403
2025/08/07 18:54:31.940,0.864,-0.06,-23.494,23.509958145432755,0.998729,0.006449,0.049978,-0.000322
2025/08/07 18:54:32.040,0.93,-0.069,-23.485,23.50350795094213,0.998722,0.007399,0.049977,-0.00037
2025/08/07 18:54:32.140,0.956,-0.075,-23.504,23.523553664359476,0.998717,0.008049,0.049977,-0.000402
2025/08/07 18:54:32.240,0.898,-0.067,-23.488,23.505255518713255,0.998724,0.007175,0.049977,-0.000359
2025/08/07 18:54:32.340,0.88,-0.069,-23.498,23.514573459878026,0.998722,0.007413,0.049977,-0.00037
2025/08/07 18:54:32.440,0.96,-0.078,-23.501,23.52072883649654,0.998715,0.008398,0.049977,-0.00042
2025/08/07 18:54:32.540,0.947,-0.073,-23.469,23.48821191576745,0.998719,0.007878,0.049977,-0.000394
2025/08/07 18:54:32.640,0.851,-0.069,-23.493,23.508509331729222,0.998722,0.007465,0.049977,-0.000373
2025/08/07 18:54:32.740,0.944,-0.078,-23.498,23.517083662733352,0.998714,0.008449,0.049977,-0.000422
2025/08/07 18:54:32.840,0.96,-0.075,-23.473,23.492742581486734,0.998718,0.008034,0.049977,-0.000402
2025/08/07 18:54:32.940,0.876,-0.067,-23.501,23.517416227128354,0.998724,0.007199,0.049977,-0.00036
2025/08/07 18:54:33.040,0.911,-0.07,-23.498,23.51575695145704,0.998721,0.007571,0.049977,-0.000378
2025/08/07 18:54:33.140,0.972,-0.083,-23.508,23.528232764064537,0.99871,0.008923,0.049977,-0.000446
2025/08/07 18:54:33.240,0.91,-0.074,-23.487,23.504738777531646,0.998718,0.007921,0.049977,-0.000396
2025/08/07 18:54:33.340,0.869,-0.063,-23.485,23.501156460906344,0.998727,0.006776,0.049978,-0.000339
2025/08/07 18:54:33.440,0.93,-0.075,-23.501,23.5195137279664,0.998717,0.008125,0.049977,-0.000406
2025/08/07 18:54:33.540,0.945,-0.074,-23.481,23.50012472307328,0.998718,0.008018,0.049977,-0.000401
2025/08/07 18:54:33.640,0.878,-0.073,-23.495,23.511512881990388,0.998719,0.0079,0.049977,-0.000395
2025/08/07 18:54:33.740,0.905,-0.068,-23.513,23.530508239304993,0.998723,0.007345,0.049977,-0.000367
2025/08/07 18:54:33.840,0.98,-0.08,-23.503,23.52355859558668,0.998712,0.008648,0.049977,-0.000432
2025/08/07 18:54:33.940,0.92,-0.072,-23.499,23.51711259912662,0.998719,0.00779,0.049977,-0.000389
